,Unnamed: 0,City,title,company,salary,summary
177,177,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
178,178,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
179,179,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
180,180,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
181,181,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
182,182,"Fargo,ND",Chiropractic Assistant,Ignite Chiropractic,From $15 an hour,Ages 18+ with a H.S. diploma.Evening hours are required and some weekend hours will be required.Preferably looking for someone full time.
183,183,"Fargo,ND",Crew Members,Burger Time,$12 - $13 an hour,"Cooks, Cashiers and Shift Leaders.Job Types: Full-time, Part-time."
184,184,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
185,185,"Fargo,ND",,The Old Broadway,,"No DJ experience needed but music knowledge is a must!Social distancing guidelines in place.Sanitizing, disinfecting, or cleaning procedures in place."
186,186,"Fargo,ND",Warehouse Person (Loader) - PT/Days,PepsiCo,$17.25 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
187,187,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
188,188,"Fargo,ND",,FedEx Ground PH US,$14.25 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
189,189,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
190,190,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
191,191,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
192,192,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
193,193,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
194,194,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
195,195,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
196,196,"Fargo,ND",Store Manager,Camping World,"$65,000 - $70,000 a year","Ensure all Federal, state, local compliance of the location's FFL and adherence to company policy on the handling of firearms is met."
197,197,"Fargo,ND",Mental Health Technician,Prairie St. John's,,"Experience working with people struggling with mental health or substance use and/or pursuing a degree in nursing, psychology, sociology, pre-med, social work,…"
198,198,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
199,199,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
200,200,"Fargo,ND",Chiropractic Assistant,Ignite Chiropractic,From $15 an hour,Ages 18+ with a H.S. diploma.Evening hours are required and some weekend hours will be required.Preferably looking for someone full time.
201,201,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
202,202,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
203,203,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
